CH1,CH2
353,0
510,0
272,0
198,0
196,0
71,0
100,0
102,0
75,0
90,0
106,0
67,0
145,0
200,0
215,0
184,0
255,0
433,0
280,0
169,0
214,0
103,0
141,0
97,0
77,0
276,0
281,0
290,0
174,0
141,0
287,0
406,0
515,0
162,0
443,0
340,0
213,0
182,0
171,0
230,0
225,0
87,0
484,0
793,0
423,0
452,0
599,0
254,0
165,0
87,0
81,0
131,0
277,0
728,0
734,0
732,0
392,0
199,0
309,0
68,0
127,0
102,0
115,0
68,0
81,0
182,0
316,0
240,0
119,0
129,0
169,0
199,0
182,0
176,0
152,0
276,0
104,0
100,0
110,0
90,0
242,0
788,0
317,0
169,0
455,0
325,0
440,0
295,0
321,0
100,0
117,0
191,0
84,0
22,0
42,0
114,0
248,0
201,0
176,0
155,0
209,0
261,0
307,0
268,0
106,0
599,0
911,0
538,0
99,0
296,0
782,0
1023,0
434,0
122,0
121,0
92,0
202,0
134,0
277,0
289,0
109,0
188,0
275,0
488,0
476,0
125,0
210,0
170,0
