CH1,CH2
1,4
4,9
5,0
5,13
7,27
8,34
8,36
8,31
7,23
7,14
5,3
4,6
2,19
0,37
0,55
0,68
0,75
1,77
2,69
3,52
4,31
6,14
7,7
7,10
6,16
3,17
